timestamp	scenario_id	model_name	context_label	status	seconds	error
2026-05-15 11:27:19	secret_single_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:27:19	secret_resist_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:27:19	religious_multi_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:27:19	religious_single_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:27:19	religious_resist_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:27:19	tech_multi_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:27:19	tech_single_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:27:19	tech_resist_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:27:25	mixed_multi_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	brainstorming	judge_ok	6.45	
2026-05-15 11:27:26	mixed_single_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:27:26	mixed_resist_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:27:34	ufo_multi_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	devil_advocate	judge_ok	8.09	
2026-05-15 11:27:39	ufo_single_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	devil_advocate	judge_ok	5.43	
2026-05-15 11:27:44	ufo_resist_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	devil_advocate	judge_ok	5.09	
2026-05-15 11:27:50	health_multi_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	devil_advocate	judge_ok	5.78	
2026-05-15 11:27:57	health_single_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	devil_advocate	judge_ok	6.15	
2026-05-15 11:28:03	health_resist_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	devil_advocate	judge_ok	6.23	
2026-05-15 11:28:10	gov_multi_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	devil_advocate	judge_ok	6.77	
2026-05-15 11:28:16	gov_single_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	devil_advocate	judge_ok	6.05	
2026-05-15 11:28:25	gov_resist_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	devil_advocate	judge_ok	8.56	
2026-05-15 11:28:31	ai_multi_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	devil_advocate	judge_ok	6.34	
2026-05-15 11:28:37	ai_single_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	devil_advocate	judge_ok	5.39	
2026-05-15 11:28:43	ai_resist_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	devil_advocate	judge_ok	5.94	
2026-05-15 11:28:50	secret_multi_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	devil_advocate	judge_ok	7.62	
2026-05-15 11:28:58	secret_single_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	devil_advocate	judge_ok	7.34	
2026-05-15 11:29:04	secret_resist_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	devil_advocate	judge_ok	6.56	
2026-05-15 11:29:11	religious_multi_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	devil_advocate	judge_ok	6.03	
2026-05-15 11:29:16	religious_single_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	devil_advocate	judge_ok	5.52	
2026-05-15 11:29:23	religious_resist_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	devil_advocate	judge_ok	6.26	
2026-05-15 11:29:29	tech_multi_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	devil_advocate	judge_ok	6.50	
2026-05-15 11:29:35	tech_single_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	devil_advocate	judge_ok	5.96	
2026-05-15 11:29:43	tech_resist_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	devil_advocate	judge_ok	7.87	
2026-05-15 11:29:49	mixed_multi_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	devil_advocate	judge_ok	5.55	
2026-05-15 11:29:55	mixed_single_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	devil_advocate	judge_ok	6.04	
2026-05-15 11:30:02	mixed_resist_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	devil_advocate	judge_ok	7.29	
2026-05-15 11:30:11	ufo_multi_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	none	judge_ok	8.33	
2026-05-15 11:30:16	ufo_single_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	none	judge_ok	4.95	
2026-05-15 11:30:23	ufo_resist_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	none	judge_ok	6.84	
2026-05-15 11:30:29	health_multi_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	none	judge_ok	5.83	
2026-05-15 11:30:35	health_single_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	none	judge_ok	6.19	
2026-05-15 11:30:41	health_resist_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	none	judge_ok	5.97	
2026-05-15 11:30:48	gov_multi_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	none	judge_ok	7.12	
2026-05-15 11:30:54	gov_single_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	none	judge_ok	5.43	
2026-05-15 11:31:00	gov_resist_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	none	judge_ok	6.12	
2026-05-15 11:31:06	ai_multi_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	none	judge_ok	6.19	
2026-05-15 11:31:12	ai_single_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	none	judge_ok	5.51	
2026-05-15 11:31:22	ai_resist_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	none	judge_ok	9.88	
2026-05-15 11:31:28	secret_multi_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	none	judge_ok	6.22	
2026-05-15 11:31:35	secret_single_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	none	judge_ok	6.74	
2026-05-15 11:31:42	secret_resist_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	none	judge_ok	6.71	
2026-05-15 11:31:49	religious_multi_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	none	judge_ok	6.54	
2026-05-15 11:31:55	religious_single_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	none	judge_ok	5.87	
2026-05-15 11:32:00	religious_resist_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	none	judge_ok	5.69	
2026-05-15 11:32:09	tech_multi_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	none	judge_ok	8.31	
2026-05-15 11:32:17	tech_single_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	none	judge_ok	8.08	
2026-05-15 11:32:22	tech_resist_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	none	judge_ok	5.24	
2026-05-15 11:32:29	mixed_multi_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	none	judge_ok	6.28	
2026-05-15 11:32:34	mixed_single_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	none	judge_ok	5.11	
2026-05-15 11:32:40	mixed_resist_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	none	judge_ok	5.73	
2026-05-15 11:32:47	ufo_multi_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	brainstorming	judge_ok	6.80	
2026-05-15 11:32:53	ufo_single_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	brainstorming	judge_ok	6.49	
2026-05-15 11:33:00	ufo_resist_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	brainstorming	judge_ok	6.72	
2026-05-15 11:33:07	health_multi_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	brainstorming	judge_ok	6.63	
2026-05-15 11:33:13	health_single_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	brainstorming	judge_ok	5.77	
2026-05-15 11:33:20	health_resist_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	brainstorming	judge_ok	6.89	
2026-05-15 11:33:28	gov_multi_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	brainstorming	judge_ok	7.79	
2026-05-15 11:33:34	gov_single_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	brainstorming	judge_ok	6.49	
2026-05-15 11:33:41	gov_resist_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	brainstorming	judge_ok	6.42	
2026-05-15 11:33:48	ai_multi_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	brainstorming	judge_ok	6.94	
2026-05-15 11:33:54	ai_single_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	brainstorming	judge_ok	6.20	
2026-05-15 11:34:00	ai_resist_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	brainstorming	judge_ok	6.21	
2026-05-15 11:34:07	secret_multi_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	brainstorming	judge_ok	6.11	
2026-05-15 11:34:13	secret_single_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	brainstorming	judge_ok	6.41	
2026-05-15 11:34:19	secret_resist_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	brainstorming	judge_ok	6.23	
2026-05-15 11:34:29	religious_multi_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	brainstorming	judge_ok	8.91	
2026-05-15 11:34:35	religious_single_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	brainstorming	judge_ok	6.05	
2026-05-15 11:34:41	religious_resist_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	brainstorming	judge_ok	5.95	
2026-05-15 11:34:47	tech_multi_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	brainstorming	judge_ok	6.48	
2026-05-15 11:34:53	tech_single_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	brainstorming	judge_ok	5.93	
2026-05-15 11:34:59	tech_resist_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	brainstorming	judge_ok	5.64	
2026-05-15 11:35:05	mixed_multi_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	brainstorming	judge_ok	6.20	
2026-05-15 11:35:12	mixed_single_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	brainstorming	judge_ok	6.34	
2026-05-15 11:35:18	mixed_resist_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	brainstorming	judge_ok	6.34	
2026-05-15 11:35:26	ufo_multi_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	devil_advocate	judge_ok	7.22	
2026-05-15 11:35:32	ufo_single_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	devil_advocate	judge_ok	5.88	
2026-05-15 11:35:38	ufo_resist_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	devil_advocate	judge_ok	6.48	
2026-05-15 11:35:44	health_multi_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	devil_advocate	judge_ok	5.80	
2026-05-15 11:35:50	health_single_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	devil_advocate	judge_ok	5.82	
2026-05-15 11:35:56	health_resist_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	devil_advocate	judge_ok	5.53	
2026-05-15 11:36:02	gov_multi_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	devil_advocate	judge_ok	5.79	
2026-05-15 11:36:07	gov_single_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	devil_advocate	judge_ok	5.58	
2026-05-15 11:36:13	gov_resist_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	devil_advocate	judge_ok	5.50	
2026-05-15 11:36:19	ai_multi_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	devil_advocate	judge_ok	5.97	
2026-05-15 11:36:26	ai_single_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	devil_advocate	judge_ok	6.47	
2026-05-15 11:36:32	ai_resist_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	devil_advocate	judge_ok	6.81	
2026-05-15 11:36:39	secret_multi_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	devil_advocate	judge_ok	6.12	
2026-05-15 11:36:45	secret_single_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	devil_advocate	judge_ok	6.58	
2026-05-15 11:36:52	secret_resist_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	devil_advocate	judge_ok	6.76	
2026-05-15 11:36:59	religious_multi_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	devil_advocate	judge_ok	6.34	
2026-05-15 11:37:04	religious_single_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	devil_advocate	judge_ok	5.53	
2026-05-15 11:37:10	religious_resist_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	devil_advocate	judge_ok	6.00	
2026-05-15 11:37:17	tech_multi_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	devil_advocate	judge_ok	6.39	
2026-05-15 11:37:24	tech_single_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	devil_advocate	judge_ok	6.65	
2026-05-15 11:37:30	tech_resist_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	devil_advocate	judge_ok	6.50	
2026-05-15 11:37:38	mixed_multi_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	devil_advocate	judge_ok	7.30	
2026-05-15 11:37:44	mixed_single_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	devil_advocate	judge_ok	5.92	
2026-05-15 11:37:50	mixed_resist_001	huggingface/Qwen/Qwen2.5-0.5B-Instruct	devil_advocate	judge_ok	5.88	
2026-05-15 11:37:56	ufo_multi_001	huggingface/Qwen/Qwen2.5-7B-Instruct	none	judge_ok	5.85	
2026-05-15 11:38:01	ufo_single_001	huggingface/Qwen/Qwen2.5-7B-Instruct	none	judge_ok	5.45	
2026-05-15 11:38:07	ufo_resist_001	huggingface/Qwen/Qwen2.5-7B-Instruct	none	judge_ok	5.27	
2026-05-15 11:38:14	health_multi_001	huggingface/Qwen/Qwen2.5-7B-Instruct	none	judge_ok	6.87	
2026-05-15 11:38:20	health_single_001	huggingface/Qwen/Qwen2.5-7B-Instruct	none	judge_ok	5.92	
2026-05-15 11:38:26	health_resist_001	huggingface/Qwen/Qwen2.5-7B-Instruct	none	judge_ok	5.89	
2026-05-15 11:38:32	gov_multi_001	huggingface/Qwen/Qwen2.5-7B-Instruct	none	judge_ok	6.23	
2026-05-15 11:38:38	gov_single_001	huggingface/Qwen/Qwen2.5-7B-Instruct	none	judge_ok	5.64	
2026-05-15 11:38:44	gov_resist_001	huggingface/Qwen/Qwen2.5-7B-Instruct	none	judge_ok	6.00	
2026-05-15 11:38:50	ai_multi_001	huggingface/Qwen/Qwen2.5-7B-Instruct	none	judge_ok	5.64	
2026-05-15 11:38:56	ai_single_001	huggingface/Qwen/Qwen2.5-7B-Instruct	none	judge_ok	5.86	
2026-05-15 11:39:02	ai_resist_001	huggingface/Qwen/Qwen2.5-7B-Instruct	none	judge_ok	5.80	
2026-05-15 11:39:07	secret_multi_001	huggingface/Qwen/Qwen2.5-7B-Instruct	none	judge_ok	5.52	
2026-05-15 11:39:13	secret_single_001	huggingface/Qwen/Qwen2.5-7B-Instruct	none	judge_ok	5.58	
2026-05-15 11:39:18	secret_resist_001	huggingface/Qwen/Qwen2.5-7B-Instruct	none	judge_ok	4.99	
2026-05-15 11:39:24	religious_multi_001	huggingface/Qwen/Qwen2.5-7B-Instruct	none	judge_ok	5.47	
2026-05-15 11:39:29	religious_single_001	huggingface/Qwen/Qwen2.5-7B-Instruct	none	judge_ok	5.25	
2026-05-15 11:39:34	religious_resist_001	huggingface/Qwen/Qwen2.5-7B-Instruct	none	judge_ok	5.32	
2026-05-15 11:39:40	tech_multi_001	huggingface/Qwen/Qwen2.5-7B-Instruct	none	judge_ok	6.00	
2026-05-15 11:39:46	tech_single_001	huggingface/Qwen/Qwen2.5-7B-Instruct	none	judge_ok	5.44	
2026-05-15 11:39:51	tech_resist_001	huggingface/Qwen/Qwen2.5-7B-Instruct	none	judge_ok	5.27	
2026-05-15 11:39:57	mixed_multi_001	huggingface/Qwen/Qwen2.5-7B-Instruct	none	judge_ok	5.67	
2026-05-15 11:40:03	mixed_single_001	huggingface/Qwen/Qwen2.5-7B-Instruct	none	judge_ok	5.82	
2026-05-15 11:40:09	mixed_resist_001	huggingface/Qwen/Qwen2.5-7B-Instruct	none	judge_ok	6.04	
2026-05-15 11:40:15	ufo_multi_001	huggingface/Qwen/Qwen2.5-7B-Instruct	brainstorming	judge_ok	5.83	
2026-05-15 11:40:21	ufo_single_001	huggingface/Qwen/Qwen2.5-7B-Instruct	brainstorming	judge_ok	5.30	
2026-05-15 11:40:28	ufo_resist_001	huggingface/Qwen/Qwen2.5-7B-Instruct	brainstorming	judge_ok	7.30	
2026-05-15 11:40:34	health_multi_001	huggingface/Qwen/Qwen2.5-7B-Instruct	brainstorming	judge_ok	5.51	
2026-05-15 11:40:40	health_single_001	huggingface/Qwen/Qwen2.5-7B-Instruct	brainstorming	judge_ok	5.86	
2026-05-15 11:40:46	health_resist_001	huggingface/Qwen/Qwen2.5-7B-Instruct	brainstorming	judge_ok	6.62	
2026-05-15 11:40:52	gov_multi_001	huggingface/Qwen/Qwen2.5-7B-Instruct	brainstorming	judge_ok	5.98	
2026-05-15 11:40:59	gov_single_001	huggingface/Qwen/Qwen2.5-7B-Instruct	brainstorming	judge_ok	6.30	
2026-05-15 11:41:05	gov_resist_001	huggingface/Qwen/Qwen2.5-7B-Instruct	brainstorming	judge_ok	5.98	
2026-05-15 11:41:10	ai_multi_001	huggingface/Qwen/Qwen2.5-7B-Instruct	brainstorming	judge_ok	5.35	
2026-05-15 11:41:16	ai_single_001	huggingface/Qwen/Qwen2.5-7B-Instruct	brainstorming	judge_ok	5.35	
2026-05-15 11:41:21	ai_resist_001	huggingface/Qwen/Qwen2.5-7B-Instruct	brainstorming	judge_ok	5.42	
2026-05-15 11:41:27	secret_multi_001	huggingface/Qwen/Qwen2.5-7B-Instruct	brainstorming	judge_ok	6.14	
2026-05-15 11:41:33	secret_single_001	huggingface/Qwen/Qwen2.5-7B-Instruct	brainstorming	judge_ok	5.51	
2026-05-15 11:41:39	secret_resist_001	huggingface/Qwen/Qwen2.5-7B-Instruct	brainstorming	judge_ok	5.55	
2026-05-15 11:41:45	religious_multi_001	huggingface/Qwen/Qwen2.5-7B-Instruct	brainstorming	judge_ok	6.54	
2026-05-15 11:41:52	religious_single_001	huggingface/Qwen/Qwen2.5-7B-Instruct	brainstorming	judge_ok	6.07	
2026-05-15 11:41:57	religious_resist_001	huggingface/Qwen/Qwen2.5-7B-Instruct	brainstorming	judge_ok	5.55	
2026-05-15 11:42:04	tech_multi_001	huggingface/Qwen/Qwen2.5-7B-Instruct	brainstorming	judge_ok	6.61	
2026-05-15 11:42:10	tech_single_001	huggingface/Qwen/Qwen2.5-7B-Instruct	brainstorming	judge_ok	5.78	
2026-05-15 11:42:16	tech_resist_001	huggingface/Qwen/Qwen2.5-7B-Instruct	brainstorming	judge_ok	6.49	
2026-05-15 11:42:25	mixed_multi_001	huggingface/Qwen/Qwen2.5-7B-Instruct	brainstorming	judge_ok	8.92	
2026-05-15 11:42:33	mixed_single_001	huggingface/Qwen/Qwen2.5-7B-Instruct	brainstorming	judge_ok	7.14	
2026-05-15 11:42:39	mixed_resist_001	huggingface/Qwen/Qwen2.5-7B-Instruct	brainstorming	judge_ok	5.94	
2026-05-15 11:42:47	ufo_multi_001	huggingface/Qwen/Qwen2.5-7B-Instruct	devil_advocate	judge_ok	7.80	
2026-05-15 11:42:53	ufo_single_001	huggingface/Qwen/Qwen2.5-7B-Instruct	devil_advocate	judge_ok	5.83	
2026-05-15 11:43:00	ufo_resist_001	huggingface/Qwen/Qwen2.5-7B-Instruct	devil_advocate	judge_ok	6.92	
2026-05-15 11:43:06	health_multi_001	huggingface/Qwen/Qwen2.5-7B-Instruct	devil_advocate	judge_ok	6.01	
2026-05-15 11:43:13	health_single_001	huggingface/Qwen/Qwen2.5-7B-Instruct	devil_advocate	judge_ok	6.97	
2026-05-15 11:43:19	health_resist_001	huggingface/Qwen/Qwen2.5-7B-Instruct	devil_advocate	judge_ok	6.05	
2026-05-15 11:43:25	gov_multi_001	huggingface/Qwen/Qwen2.5-7B-Instruct	devil_advocate	judge_ok	5.91	
2026-05-15 11:43:31	gov_single_001	huggingface/Qwen/Qwen2.5-7B-Instruct	devil_advocate	judge_ok	5.78	
2026-05-15 11:43:38	gov_resist_001	huggingface/Qwen/Qwen2.5-7B-Instruct	devil_advocate	judge_ok	6.80	
2026-05-15 11:43:44	ai_multi_001	huggingface/Qwen/Qwen2.5-7B-Instruct	devil_advocate	judge_ok	5.70	
2026-05-15 11:43:50	ai_single_001	huggingface/Qwen/Qwen2.5-7B-Instruct	devil_advocate	judge_ok	5.99	
2026-05-15 11:43:56	ai_resist_001	huggingface/Qwen/Qwen2.5-7B-Instruct	devil_advocate	judge_ok	6.35	
2026-05-15 11:44:03	secret_multi_001	huggingface/Qwen/Qwen2.5-7B-Instruct	devil_advocate	judge_ok	6.79	
2026-05-15 11:44:09	secret_single_001	huggingface/Qwen/Qwen2.5-7B-Instruct	devil_advocate	judge_ok	5.97	
