/root/miniconda3/envs/conspire/lib/python3.10/site-packages/google/api_core/_python_version_support.py:273: FutureWarning: You are using a Python version (3.10.20) which Google will stop supporting in new releases of google.api_core once it reaches its end of life (2026-10-04). Please upgrade to the latest Python version, or at least Python 3.11, to continue receiving updates for google.api_core past that date.
  warnings.warn(message, FutureWarning)
2026-05-15 05:36:09,613 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/tokenizer_config.json "HTTP/1.1 200 OK"
2026-05-15 05:36:09,768 - INFO - HTTP Request: GET https://huggingface.co/api/models/google/gemma-4-E4B-it/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-05-15 05:36:09,905 - INFO - HTTP Request: GET https://huggingface.co/api/models/google/gemma-4-E4B-it/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-05-15 05:36:14,170 - INFO - HTTP Request: GET https://huggingface.co/api/models/google/gemma-4-E4B-it "HTTP/1.1 200 OK"
2026-05-15 05:36:14,368 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:36:14,379 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:36:14,531 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:36:14,675 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:36:14,827 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:36:14,838 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:36:14,982 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:36:15,127 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:36:15,276 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:36:15,287 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/config.json "HTTP/1.1 200 OK"
Loading weights:   0%|                                                                                  | 0/2076 [00:00<?, ?it/s]Loading weights:  18%|████████████▍                                                         | 368/2076 [00:00<00:00, 3679.18it/s]Loading weights:  35%|████████████████████████▊                                             | 736/2076 [00:00<00:00, 3343.56it/s]Loading weights:  52%|████████████████████████████████████▏                                 | 1073/2076 [00:03<00:04, 244.75it/s]Loading weights:  61%|██████████████████████████████████████████▌                           | 1261/2076 [00:03<00:03, 262.14it/s]Loading weights:  67%|██████████████████████████████████████████████▊                       | 1388/2076 [00:04<00:02, 280.38it/s]Loading weights:  71%|██████████████████████████████████████████████████                    | 1484/2076 [00:04<00:01, 316.95it/s]Loading weights:  87%|█████████████████████████████████████████████████████████████▏        | 1815/2076 [00:04<00:00, 547.29it/s]Loading weights: 100%|██████████████████████████████████████████████████████████████████████| 2076/2076 [00:04<00:00, 466.93it/s]
2026-05-15 05:36:21,407 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/generation_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:36:21,418 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/generation_config.json "HTTP/1.1 200 OK"
2026-05-15 05:36:21,571 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/custom_generate/generate.py "HTTP/1.1 404 Not Found"
2026-05-15 05:36:21,612 - WARNING - Prompt for google/gemma-4-E4B-it was truncated to max_seq_length=4096
2026-05-15 05:37:10,277 - ERROR - Error in HuggingFace model call: RuntimeError: CUDA driver error: device kernel image is invalid

Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo"

2026-05-15 05:37:10,279 - WARNING - Unloading local HuggingFace model after error to clear GPU memory: google/gemma-4-E4B-it
2026-05-15 05:37:12,402 - WARNING - huggingface/google/gemma-4-E4B-it failed on attempt 1/2: HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid

Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo"
. Retrying in 1.0s
2026-05-15 05:37:13,421 - INFO - Loading local HuggingFace model: google/gemma-4-E4B-it
2026-05-15 05:37:13,590 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:37:13,600 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:37:13,751 - INFO - HTTP Request: GET https://huggingface.co/api/models/google/gemma-4-E4B-it/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-05-15 05:37:13,886 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:37:13,896 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:37:14,047 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/chat_template.json "HTTP/1.1 404 Not Found"
2026-05-15 05:37:14,192 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/chat_template.jinja "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:37:14,203 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/chat_template.jinja "HTTP/1.1 200 OK"
2026-05-15 05:37:14,348 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/audio_tokenizer_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:37:14,494 - INFO - HTTP Request: GET https://huggingface.co/api/models/google/gemma-4-E4B-it/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-05-15 05:37:14,634 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:37:14,646 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:37:14,791 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/chat_template.json "HTTP/1.1 404 Not Found"
2026-05-15 05:37:14,933 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/chat_template.jinja "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:37:14,945 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/chat_template.jinja "HTTP/1.1 200 OK"
2026-05-15 05:37:15,090 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/audio_tokenizer_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:37:15,243 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:37:15,254 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:37:15,400 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:37:15,547 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:37:15,557 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:37:15,702 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:37:15,857 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:37:15,867 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:37:16,018 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:37:16,168 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:37:16,179 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:37:16,331 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:37:16,478 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:37:16,490 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/config.json "HTTP/1.1 200 OK"
2026-05-15 05:37:16,643 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:37:16,655 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/tokenizer_config.json "HTTP/1.1 200 OK"
2026-05-15 05:37:16,816 - INFO - HTTP Request: GET https://huggingface.co/api/models/google/gemma-4-E4B-it/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-05-15 05:37:16,955 - INFO - HTTP Request: GET https://huggingface.co/api/models/google/gemma-4-E4B-it/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-05-15 05:37:20,612 - INFO - HTTP Request: GET https://huggingface.co/api/models/google/gemma-4-E4B-it "HTTP/1.1 200 OK"
2026-05-15 05:37:20,816 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:37:20,828 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:37:20,974 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
